Timestamp,Date,Emotion,Duration,Person
2024-01-30 21:54:30.115,2024-01-30,Neutral,0.3790006637573242,Biroshan
2024-01-30 21:54:30.272,2024-01-30,Neutral,0.15680885314941406,Unknown
2024-01-30 21:54:30.411,2024-01-30,Neutral,0.13896822929382324,Unknown
2024-01-30 21:54:30.565,2024-01-30,Neutral,0.15445518493652344,Unknown
2024-01-30 21:54:30.700,2024-01-30,Neutral,0.13466238975524902,Unknown
2024-01-30 21:54:30.833,2024-01-30,Neutral,0.13284611701965332,Unknown
2024-01-30 21:54:30.971,2024-01-30,Neutral,0.13834190368652344,Unknown
2024-01-30 21:54:31.118,2024-01-30,Neutral,0.14715909957885742,Unknown
2024-01-30 21:54:31.287,2024-01-30,Neutral,0.16878676414489746,Unknown
2024-01-30 21:54:31.447,2024-01-30,Neutral,0.16010808944702148,Unknown
2024-01-30 21:54:31.612,2024-01-30,Neutral,0.1641542911529541,Unknown
2024-01-30 21:54:31.757,2024-01-30,Neutral,0.14521217346191406,Unknown
2024-01-30 21:54:31.891,2024-01-30,Neutral,0.13379168510437012,Unknown
2024-01-30 21:54:32.023,2024-01-30,Neutral,0.1325526237487793,Unknown
2024-01-30 21:54:32.157,2024-01-30,Neutral,0.13423824310302734,Unknown
2024-01-30 21:54:32.296,2024-01-30,Neutral,0.13841009140014648,Unknown
2024-01-30 21:54:32.471,2024-01-30,Neutral,0.17558813095092773,Unknown
2024-01-30 21:54:32.644,2024-01-30,Neutral,0.17259502410888672,Unknown
2024-01-30 21:54:32.810,2024-01-30,Neutral,0.1660010814666748,Unknown
2024-01-30 21:54:32.972,2024-01-30,Neutral,0.16196990013122559,Unknown
2024-01-30 21:54:33.128,2024-01-30,Neutral,0.15579533576965332,Unknown
2024-01-30 21:54:33.276,2024-01-30,Neutral,0.14829230308532715,Unknown
2024-01-30 21:54:33.416,2024-01-30,Neutral,0.1396491527557373,Unknown
2024-01-30 21:54:33.559,2024-01-30,Neutral,0.14294195175170898,Unknown
2024-01-30 21:54:33.727,2024-01-30,Neutral,0.16820955276489258,Unknown
2024-01-30 21:54:33.887,2024-01-30,Neutral,0.16020989418029785,Unknown
2024-01-30 21:54:34.026,2024-01-30,Neutral,0.1386582851409912,Unknown
2024-01-30 21:54:34.159,2024-01-30,Neutral,0.13358759880065918,Unknown
2024-01-30 21:54:34.293,2024-01-30,Neutral,0.13391947746276855,Unknown
2024-01-30 21:54:34.428,2024-01-30,Neutral,0.13513636589050293,Unknown
2024-01-30 21:54:34.566,2024-01-30,Sad,0.1376655101776123,Unknown
2024-01-30 21:54:34.896,2024-01-30,Sad,0.33016180992126465,Krishna
2024-01-30 21:54:35.193,2024-01-30,Neutral,0.296431303024292,Krishna
2024-01-30 21:54:35.345,2024-01-30,Sad,0.15234041213989258,Krishna
2024-01-30 21:54:35.495,2024-01-30,Neutral,0.15007781982421875,Krishna
2024-01-30 21:54:35.659,2024-01-30,Neutral,0.1640024185180664,Krishna
