Timestamp,Date,Emotion,Duration,Person
2024-02-08 21:26:21.109,2024-02-08,Neutral,0.1535027027130127,1000_21
2024-02-08 21:26:21.272,2024-02-08,Neutral,0.16256141662597656,1000_1
2024-02-08 21:26:21.427,2024-02-08,Neutral,0.1549675464630127,1000_6
2024-02-08 21:26:21.575,2024-02-08,Neutral,0.14803695678710938,1000_6
2024-02-08 21:26:21.716,2024-02-08,Neutral,0.14173603057861328,1000_6
2024-02-08 21:26:21.861,2024-02-08,Neutral,0.1443009376525879,1000_19
2024-02-08 21:26:22.018,2024-02-08,Neutral,0.1569993495941162,1000_19
2024-02-08 21:26:22.190,2024-02-08,Neutral,0.17200088500976562,1000_19
2024-02-08 21:26:22.352,2024-02-08,Neutral,0.16245651245117188,1000_19
2024-02-08 21:26:22.484,2024-02-08,Neutral,0.13141775131225586,1000_6
2024-02-08 21:26:22.639,2024-02-08,Neutral,0.15523910522460938,1000_22
2024-02-08 21:26:22.806,2024-02-08,Neutral,0.16733717918395996,1000_22
2024-02-08 21:26:22.969,2024-02-08,Neutral,0.16241717338562012,1000_23
2024-02-08 21:26:23.133,2024-02-08,Happy,0.1644279956817627,1000_24
2024-02-08 21:26:23.215,2024-02-08,Neutral,0.08237957954406738,1000_25
2024-02-08 21:26:23.359,2024-02-08,Neutral,0.14381647109985352,1000_26
2024-02-08 21:26:23.523,2024-02-08,Neutral,0.16354751586914062,1000_22
2024-02-08 21:26:23.659,2024-02-08,Happy,0.13661861419677734,1000_27
2024-02-08 21:26:23.744,2024-02-08,Neutral,0.08486509323120117,1000_28
2024-02-08 21:26:23.896,2024-02-08,Neutral,0.15126442909240723,1000_26
2024-02-08 21:26:24.078,2024-02-08,Neutral,0.1822662353515625,1000_29
2024-02-08 21:26:24.254,2024-02-08,Neutral,0.17647695541381836,1000_19
2024-02-08 21:26:24.415,2024-02-08,Neutral,0.16089820861816406,1000_30
2024-02-08 21:26:24.587,2024-02-08,Neutral,0.17197918891906738,1000_31
2024-02-08 21:26:24.753,2024-02-08,Neutral,0.1659224033355713,1000_19
2024-02-08 21:26:24.916,2024-02-08,Neutral,0.16286277770996094,1000_32
2024-02-08 21:26:25.052,2024-02-08,Neutral,0.13567900657653809,1000_26
2024-02-08 21:26:25.212,2024-02-08,Neutral,0.16057085990905762,1000_33
2024-02-08 21:26:25.380,2024-02-08,Neutral,0.1681230068206787,1000_29
2024-02-08 21:26:25.562,2024-02-08,Neutral,0.1814267635345459,1000_19
2024-02-08 21:26:25.710,2024-02-08,Neutral,0.14830684661865234,1000_34
2024-02-08 21:26:25.860,2024-02-08,Neutral,0.14959049224853516,1000_35
2024-02-08 21:26:26.016,2024-02-08,Neutral,0.15649151802062988,1000_35
2024-02-08 21:26:26.153,2024-02-08,Neutral,0.13637256622314453,1000_36
2024-02-08 21:26:26.285,2024-02-08,Neutral,0.13285374641418457,1000_37
2024-02-08 21:26:26.412,2024-02-08,Neutral,0.12680649757385254,1000_38
2024-02-08 21:26:26.568,2024-02-08,Neutral,0.15626883506774902,1000_39
2024-02-08 21:26:26.721,2024-02-08,Neutral,0.15247488021850586,1000_28
2024-02-08 21:26:26.884,2024-02-08,Neutral,0.1632697582244873,1000_40
2024-02-08 21:26:27.068,2024-02-08,Neutral,0.18399906158447266,1000_41
2024-02-08 21:26:27.236,2024-02-08,Neutral,0.16820836067199707,1000_41
2024-02-08 21:26:27.411,2024-02-08,Neutral,0.17470312118530273,1000_40
2024-02-08 21:26:27.573,2024-02-08,Neutral,0.16199231147766113,1000_42
2024-02-08 21:26:27.700,2024-02-08,Neutral,0.12641358375549316,1000_43
2024-02-08 21:26:27.852,2024-02-08,Neutral,0.15213847160339355,1000_44
2024-02-08 21:26:28.011,2024-02-08,Neutral,0.1593780517578125,1000_45
2024-02-08 21:26:28.141,2024-02-08,Neutral,0.1297304630279541,1000_46
2024-02-08 21:26:28.276,2024-02-08,Neutral,0.13524556159973145,1000_47
2024-02-08 21:26:28.436,2024-02-08,Neutral,0.15963268280029297,1000_48
2024-02-08 21:26:28.609,2024-02-08,Neutral,0.17297911643981934,1000_44
2024-02-08 21:26:28.743,2024-02-08,Neutral,0.13487839698791504,1000_49
2024-02-08 21:26:28.892,2024-02-08,Neutral,0.14804291725158691,1000_40
2024-02-08 21:26:29.043,2024-02-08,Neutral,0.15190815925598145,1000_50
2024-02-08 21:26:29.202,2024-02-08,Neutral,0.15814971923828125,1000_40
2024-02-08 21:26:29.366,2024-02-08,Neutral,0.16437458992004395,1000_51
2024-02-08 21:26:29.511,2024-02-08,Neutral,0.14472317695617676,1000_52
2024-02-08 21:26:29.736,2024-02-08,Neutral,0.2249448299407959,1000_53
2024-02-08 21:26:29.871,2024-02-08,Neutral,0.13525152206420898,1000_54
2024-02-08 21:26:30.014,2024-02-08,Neutral,0.1434309482574463,1000_55
2024-02-08 21:26:30.159,2024-02-08,Neutral,0.1450483798980713,1000_56
2024-02-08 21:26:30.317,2024-02-08,Neutral,0.15804219245910645,1000_57
2024-02-08 21:26:30.468,2024-02-08,Neutral,0.15047025680541992,1000_32
2024-02-08 21:26:30.608,2024-02-08,Neutral,0.14040613174438477,1000_58
2024-02-08 21:26:30.763,2024-02-08,Neutral,0.15501165390014648,1000_59
2024-02-08 21:26:30.927,2024-02-08,Neutral,0.16390132904052734,1000_60
2024-02-08 21:26:31.082,2024-02-08,Sad,0.15459108352661133,1000_61
2024-02-08 21:26:31.166,2024-02-08,Neutral,0.08388662338256836,1000_62
2024-02-08 21:26:31.317,2024-02-08,Neutral,0.15139126777648926,1000_36
2024-02-08 21:26:31.479,2024-02-08,Neutral,0.1622333526611328,1000_63
2024-02-08 21:26:31.630,2024-02-08,Neutral,0.15093469619750977,1000_64
2024-02-08 21:26:31.784,2024-02-08,Neutral,0.15356063842773438,1000_62
2024-02-08 21:26:31.954,2024-02-08,Neutral,0.17005038261413574,1000_6
2024-02-08 21:26:32.127,2024-02-08,Neutral,0.17358756065368652,1000_26
2024-02-08 21:26:32.318,2024-02-08,Neutral,0.19069910049438477,1000_65
2024-02-08 21:26:32.490,2024-02-08,Neutral,0.17151308059692383,1000_66
2024-02-08 21:26:32.662,2024-02-08,Neutral,0.17184662818908691,1000_33
2024-02-08 21:26:32.815,2024-02-08,Neutral,0.1534101963043213,1000_54
2024-02-08 21:26:32.975,2024-02-08,Neutral,0.1604290008544922,1000_67
2024-02-08 21:26:33.158,2024-02-08,Neutral,0.18219923973083496,1000_68
2024-02-08 21:26:33.333,2024-02-08,Neutral,0.1752636432647705,Biroshan Kumar Mahato
2024-02-08 21:26:33.491,2024-02-08,Neutral,0.1582047939300537,Biroshan Kumar Mahato
2024-02-08 21:26:33.663,2024-02-08,Neutral,0.1722719669342041,Biroshan Kumar Mahato
2024-02-08 21:26:33.895,2024-02-08,Neutral,0.2316570281982422,Biroshan Kumar Mahato
2024-02-08 21:26:34.055,2024-02-08,Neutral,0.16002964973449707,Biroshan Kumar Mahato
2024-02-08 21:26:34.208,2024-02-08,Neutral,0.15321016311645508,Biroshan Kumar Mahato
2024-02-08 21:26:34.388,2024-02-08,Neutral,0.17948222160339355,Biroshan Kumar Mahato
2024-02-08 21:26:34.578,2024-02-08,Neutral,0.19019722938537598,Biroshan Kumar Mahato
2024-02-08 21:26:34.731,2024-02-08,Neutral,0.1529831886291504,Biroshan Kumar Mahato
2024-02-08 21:26:34.892,2024-02-08,Neutral,0.1610736846923828,Biroshan Kumar Mahato
2024-02-08 21:26:35.094,2024-02-08,Neutral,0.2020096778869629,Biroshan Kumar Mahato
2024-02-08 21:26:35.281,2024-02-08,Neutral,0.18744325637817383,Biroshan Kumar Mahato
2024-02-08 21:26:35.515,2024-02-08,Neutral,0.23395085334777832,Biroshan Kumar Mahato
2024-02-08 21:26:35.717,2024-02-08,Neutral,0.20164966583251953,Biroshan Kumar Mahato
2024-02-08 21:26:35.869,2024-02-08,Neutral,0.15166139602661133,Biroshan Kumar Mahato
2024-02-08 21:26:36.048,2024-02-08,Neutral,0.1795651912689209,Biroshan Kumar Mahato
2024-02-08 21:26:36.224,2024-02-08,Neutral,0.1758415699005127,Biroshan Kumar Mahato
2024-02-08 21:26:36.393,2024-02-08,Neutral,0.16915059089660645,Biroshan Kumar Mahato
2024-02-08 21:26:36.580,2024-02-08,Neutral,0.18653607368469238,Biroshan Kumar Mahato
2024-02-08 21:26:36.775,2024-02-08,Neutral,0.1951742172241211,Biroshan Kumar Mahato
2024-02-08 21:26:36.981,2024-02-08,Neutral,0.20569586753845215,Biroshan Kumar Mahato
2024-02-08 21:26:37.172,2024-02-08,Neutral,0.1911463737487793,Biroshan Kumar Mahato
2024-02-08 21:26:37.379,2024-02-08,Neutral,0.20712709426879883,Biroshan Kumar Mahato
2024-02-08 21:26:37.580,2024-02-08,Neutral,0.20114874839782715,Biroshan Kumar Mahato
2024-02-08 21:26:37.751,2024-02-08,Sad,0.17138123512268066,Biroshan Kumar Mahato
2024-02-08 21:26:37.929,2024-02-08,Neutral,0.17728471755981445,Biroshan Kumar Mahato
2024-02-08 21:26:38.115,2024-02-08,Neutral,0.18645620346069336,Biroshan Kumar Mahato
2024-02-08 21:26:38.296,2024-02-08,Neutral,0.18087196350097656,Biroshan Kumar Mahato
2024-02-08 21:26:38.479,2024-02-08,Neutral,0.18314123153686523,Biroshan Kumar Mahato
2024-02-08 21:26:38.629,2024-02-08,Neutral,0.1495058536529541,Biroshan Kumar Mahato
2024-02-08 21:26:38.822,2024-02-08,Neutral,0.193192720413208,Biroshan Kumar Mahato
2024-02-08 21:26:38.999,2024-02-08,Neutral,0.17717218399047852,Biroshan Kumar Mahato
2024-02-08 21:26:39.171,2024-02-08,Neutral,0.1720142364501953,Biroshan Kumar Mahato
2024-02-08 21:26:39.375,2024-02-08,Neutral,0.20425748825073242,Biroshan Kumar Mahato
2024-02-08 21:26:39.576,2024-02-08,Neutral,0.20025038719177246,Biroshan Kumar Mahato
